seed_1,seed_2,spearman_correlation,pearson_correlation,cluster_ordering,rotation,distance_consistency,silhouette_coefficient,trustworthiness,continuity,local_continuity,mrre_missing,mrre_false,label_preservation,file_name_1,file_name_2,config,TM
0,42,0.5078398659274486,0.5099734530409112,0.7142857142857143,142.64773920024783,0.0823101409731696,0.0391043797135353,0.9914105332258886,0.9920178362588457,0.8355485680896962,0.9940322479711794,0.9943984507194435,0.9298252452413758,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.9834067807016416,0.9826216159704018,1.0,48.26916956727312,0.0049113233287857,0.0043313931673765,0.9986697777751912,0.9985358302922286,0.8472551879818551,0.9988047101855484,0.9987703437173536,0.9347885402456022,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.6140336453585499,0.623012916202671,0.8285714285714287,87.09758609423696,0.0271032287403365,0.0057343244552612,0.9903098624250511,0.99131130016297,0.8081335092967386,0.9921901078524072,0.993118480994022,0.9171051776782,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_359.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.9882817179156432,0.9882882368472096,1.0,40.83413866394462,0.0030013642564801,0.0026149414479732,0.9986902501392386,0.9985736119590496,0.8636392586633338,0.9988325903899776,0.998804893093065,0.942012603131325,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.6310399009970077,0.6396748069228017,0.942857142857143,103.5794053491404,0.0402910413824466,0.0058236634358763,0.9907245179927558,0.9909696919112078,0.7316182101347817,0.9926720938094356,0.9924988960072376,0.8909634249334536,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.6893928894461139,0.6948192748698453,0.942857142857143,105.91838239537722,0.0301955434288312,0.0034465212374925,0.992569350414148,0.9934363734255728,0.8252062046777557,0.9940176707816436,0.9948090465429672,0.9258753979081742,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.0985075758401081,0.091033930356094,0.942857142857143,112.03508480129024,0.0782173715325147,0.0266191214323043,0.6494433556290118,0.5865851850726786,0.0075488279480733,0.6538259980983645,0.5903822163416065,0.640317027220139,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_129.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_129.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.9904179989401268,0.990727300755316,1.0,42.83313975991553,0.0009095043201455,0.0029647462069988,0.9987404959708468,0.9987412199025968,0.8552588259991357,0.998874663700955,0.9988899431352902,0.9396608848178084,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.2631975309212331,0.2710735315501927,0.942857142857143,131.65816145074157,0.0216462028194633,0.0013248622417449,0.6468123309613449,0.6665787905787994,0.0078346721629762,0.6486132817244585,0.6709427801093759,0.6488793607483622,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.7314372148811926,0.76101919641929,0.942857142857143,73.77724253186385,0.0194633924511141,0.0040488261729478,0.99160420626112,0.9911619407408396,0.7853959012931003,0.9933971435741824,0.9929662219610154,0.910777626193762,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.7291510127739961,0.7393966355795752,0.942857142857143,101.67747951823776,0.0142792178262847,0.0034655351191759,0.9919350466195488,0.992001755983994,0.7954913992467156,0.9935634571006916,0.9935201974821102,0.9143506788800484,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.7309535586471497,0.7452998489485136,1.0,61.798510180474544,0.0066393815370623,0.0050479788333177,0.9911736916199316,0.9912816024006902,0.7679464112651657,0.9927335088113852,0.992669278287514,0.9051127135711428,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_28.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.9420557491168324,0.9458720531987412,1.0,49.50773587109344,0.0040927694406548,0.0032599568367004,0.9943249239433992,0.994007530735516,0.8002338146303317,0.9951797018468236,0.9949809505423504,0.9169752484896068,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_129.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_129.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.0992272072311129,0.0944046901304363,0.6571428571428573,102.66221920807112,0.080400181900864,0.0523160323500633,0.5894642971292225,0.6293845494227496,0.0070421041125637,0.5942810958054633,0.6329050823522825,0.6208796206067434,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_10.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_10.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.1477935255098112,0.1459715009149051,1.0,114.44780830036494,0.0164620281946339,0.0042990976944565,0.6090580481598199,0.5809916092998071,0.0067302740599424,0.6114501303752846,0.5846406553618474,0.6353667251347754,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_359.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_359.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.300778080723222,0.3066466346218537,1.0,40.65274309421206,0.0135516143701682,3.8158148527145386e-05,0.667189609175745,0.6602824805346345,0.0070940757880006,0.6707235580418649,0.6643835089109545,0.6446306762813994,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_1000.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.6564081099335906,0.6679727313795625,0.942857142857143,98.96380875015724,0.0452023647112323,0.0080337459221482,0.9900428629106532,0.9902973757852588,0.7797179957516207,0.9922222967484864,0.9922809592240815,0.9093484051192448,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.1260833238385712,0.1084584472609281,0.8285714285714287,45.22473099618657,0.0451114142792178,0.0264687947928905,0.6166367973846096,0.5665012080433643,0.0072889695708889,0.6188148208480019,0.5718953637014434,0.6495679854478991,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.6819122284193513,0.687608553748929,0.942857142857143,117.42099162363832,0.0335607094133696,0.0040080836042761,0.9921377333148044,0.992749856644953,0.817072637471883,0.993797895181427,0.994273671606847,0.9242382901319114,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_28.0_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_28.0_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.2841327356684346,0.2903698424750912,1.0,87.57965065291779,0.027194179172351,0.0067553557455539,0.6559853387733255,0.6572861684227689,0.0071850262200151,0.6593362024533125,0.6605576023043431,0.6458909894107437,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.7004264321324737,0.7059868841489889,0.942857142857143,70.76540416048971,0.0084583901773533,0.0014534443616867,0.9913020865936876,0.9918518169433056,0.7674137015919376,0.9927790868492288,0.9930349609765916,0.9030208536348084,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_28.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_28.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.7382891180524979,0.747908900796293,0.942857142857143,100.39020394973583,0.0127330604820372,0.0030665732920169,0.9918731859417752,0.9919260542516346,0.7911257785100173,0.9935100082264172,0.9934789602188218,0.9135061391541992,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_129.0_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_129.0_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.6947017768749538,0.7020169616720368,0.942857142857143,94.30593867011515,0.026193724420191,0.0027389004826545,0.9917794284998872,0.991264411387418,0.7932696101217889,0.9934580067455986,0.9929940770736032,0.914675501851526,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_35.0_12.0_28.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.1066029717820369,0.1102091817479718,0.7142857142857143,-75.09809345562371,0.0386539336061845,0.0225045327097177,0.610170954826706,0.5679284572318866,0.0076267854612287,0.6142227682200804,0.5713142926164896,0.6435522640160823,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_10.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.6732575012557088,0.6802707151622159,0.942857142857143,91.56516385436116,0.0290131878126421,0.0027660839259624,0.990394306934476,0.9910612373394156,0.717040155174735,0.9921456734994728,0.992478081580202,0.885532384850296,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_10.0_1000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.9903631985370888,0.9904732787702574,1.0,43.1148028859174,0.0061846293769895,0.0030142478644847,0.998284868468462,0.9984160515257712,0.8509711627755925,0.9984634173285122,0.998531730975827,0.9384395504450416,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.7110648673474018,0.7151928806842845,0.942857142857143,101.23115794493232,0.0287403365165984,0.0030870279297232,0.9926194294575588,0.993213042846492,0.8142791599171505,0.994035499689913,0.9946416401535456,0.9161956733580572,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.609457970895318,0.6105246344200496,0.8285714285714287,74.54937637418763,0.025557071396089,0.0026463465765118,0.99109165311897,0.991678145479905,0.8178002409279994,0.9929643054595532,0.993465183597324,0.9208731241473732,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_129.0_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_25.0_12.0_129.0_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.3043783938620288,0.3087104887227788,1.0,71.75265769350804,0.021100500227376,0.0025616195052862,0.6721706180328371,0.6564215478711226,0.0070810828691413,0.6756916235984854,0.6602690497164331,0.6436432144480958,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_359.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.9900189683118366,0.9904162740105572,1.0,43.732710413024336,0.0002728512960436,0.0028987806290388,0.9987668638836552,0.9987577283854444,0.861079653648067,0.9989024486445356,0.998908125229083,0.9427921782628804,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.1091024952328428,0.1187752170353239,0.2,135.64535542664055,0.1804456571168713,0.0615305714309215,0.6408146924456397,0.5571205773152248,0.0067302740599424,0.6431808509905383,0.5600734445960197,0.6397193529526128,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.9380401620182712,0.9426215714564002,1.0,55.87521177014733,0.0049113233287858,0.0034201424568891,0.9942582796381798,0.9937638851174252,0.7827843246023969,0.9950655017873432,0.9947980084125022,0.9114272721367224,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_55.0_12.0_129.0_2500_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.9905710001348854,0.9908876910140008,1.0,43.122962101812895,0.0001819008640291,0.0028351098299026,0.9986942069230682,0.9987053770007072,0.8475150463590395,0.9988489157635062,0.9988608943896788,0.9375950107191924,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.2931317218632804,0.3008466922799709,1.0,74.30565156042223,0.0011823556161891,0.0111787505447864,0.6604350124811984,0.6580187424037439,0.0071850262200151,0.6645515750364653,0.6620626832633674,0.6431105047748706,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.2814509701812268,0.2893607525542568,0.942857142857143,54.06356793258853,0.022737608003638,0.0070183211937546,0.6610113650660536,0.6510686072485252,0.0074188987594811,0.6657193667537397,0.6569183299985555,0.6395374520885818,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_15.0_12.0_auto_10000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.1271545591865984,0.1317132323983011,0.0857142857142857,-48.62102060765504,0.1095952705775352,0.0437735542654991,0.6161282199526095,0.5562271733791464,0.0067822457353792,0.6185026634561688,0.5609081456919278,0.6344052491391932,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_5.0_12.0_auto_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
0,42,0.8288052796684134,0.8305617860120738,1.0,55.19278369914574,0.0019099590723055,0.001413956284523,0.9923681932021484,0.9926980529406084,0.7667120839735395,0.9937910763253812,0.993870400716427,0.9034885987137378,lyrics/random_seed_0/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_359.0_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,lyrics/random_seed_42/jitter_amount_0.0/tsne_lyrics_lda_n_topics_12_alpha_auto_iterations_1000_topic_threshold_0.0_45.0_12.0_359.0_5000_random_barnes_hut_0.5_jensenshannon_5ad95743651b7e9_3d277e052890f1a.npy,tsne,lda
